insertId,labels.instanceId,labels.scaling_reason,logName,protoPayload.authenticationInfo.principalEmail,protoPayload.authenticationInfo.principalSubject,protoPayload.authorizationInfo.granted,protoPayload.authorizationInfo.permission,protoPayload.authorizationInfo.permissionType,protoPayload.authorizationInfo.resource,protoPayload.authorizationInfo.resourceAttributes,protoPayload.methodName,"'protoPayload.request.@type",protoPayload.request.name,protoPayload.request.service.apiVersion,protoPayload.request.service.kind,"'protoPayload.request.service.metadata.annotations.""run.googleapis.com/client-name""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/client-version""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/ingress""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/ingress-status""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/invoker-iam-disabled""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/minScale""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/operation-id""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/urls""","'protoPayload.request.service.metadata.annotations.""serving.knative.dev/creator""","'protoPayload.request.service.metadata.annotations.""serving.knative.dev/lastModifier""",protoPayload.request.service.metadata.creationTimestamp,protoPayload.request.service.metadata.generation,"'protoPayload.request.service.metadata.labels.""cloud.googleapis.com/location""","'protoPayload.request.service.metadata.labels.""gcb-trigger-id""","'protoPayload.request.service.metadata.labels.""gcb-trigger-region""","'protoPayload.request.service.metadata.labels.""managed-by""",protoPayload.request.service.metadata.name,protoPayload.request.service.metadata.namespace,protoPayload.request.service.metadata.resourceVersion,protoPayload.request.service.metadata.selfLink,protoPayload.request.service.metadata.uid,"'protoPayload.request.service.spec.template.metadata.annotations.""autoscaling.knative.dev/maxScale""","'protoPayload.request.service.spec.template.metadata.annotations.""autoscaling.knative.dev/minScale""","'protoPayload.request.service.spec.template.metadata.annotations.""run.googleapis.com/client-name""","'protoPayload.request.service.spec.template.metadata.annotations.""run.googleapis.com/client-version""","'protoPayload.request.service.spec.template.metadata.annotations.""run.googleapis.com/startup-cpu-boost""","'protoPayload.request.service.spec.template.metadata.labels.""client.knative.dev/nonce""","'protoPayload.request.service.spec.template.metadata.labels.""run.googleapis.com/startupProbeType""",protoPayload.request.service.spec.template.spec.containerConcurrency,protoPayload.request.service.spec.template.spec.containers,protoPayload.request.service.spec.template.spec.serviceAccountName,protoPayload.request.service.spec.template.spec.timeoutSeconds,protoPayload.request.service.spec.traffic,protoPayload.request.service.status.conditions,protoPayload.request.service.status.latestCreatedRevisionName,protoPayload.request.service.status.latestReadyRevisionName,protoPayload.request.service.status.observedGeneration,protoPayload.request.service.status.traffic,protoPayload.request.service.status.url,protoPayload.requestMetadata.callerIp,protoPayload.requestMetadata.callerSuppliedUserAgent,protoPayload.requestMetadata.destinationAttributes,protoPayload.requestMetadata.requestAttributes.auth,protoPayload.requestMetadata.requestAttributes.time,protoPayload.resourceLocation.currentLocations,protoPayload.resourceName,"'protoPayload.response.@type",protoPayload.response.apiVersion,protoPayload.response.kind,"'protoPayload.response.metadata.annotations.""autoscaling.knative.dev/maxScale""","'protoPayload.response.metadata.annotations.""autoscaling.knative.dev/minScale""","'protoPayload.response.metadata.annotations.""run.googleapis.com/client-name""","'protoPayload.response.metadata.annotations.""run.googleapis.com/client-version""","'protoPayload.response.metadata.annotations.""run.googleapis.com/ingress""","'protoPayload.response.metadata.annotations.""run.googleapis.com/ingress-status""","'protoPayload.response.metadata.annotations.""run.googleapis.com/invoker-iam-disabled""","'protoPayload.response.metadata.annotations.""run.googleapis.com/minScale""","'protoPayload.response.metadata.annotations.""run.googleapis.com/operation-id""","'protoPayload.response.metadata.annotations.""run.googleapis.com/startup-cpu-boost""","'protoPayload.response.metadata.annotations.""run.googleapis.com/urls""","'protoPayload.response.metadata.annotations.""serving.knative.dev/creator""","'protoPayload.response.metadata.annotations.""serving.knative.dev/lastModifier""",protoPayload.response.metadata.creationTimestamp,protoPayload.response.metadata.generation,"'protoPayload.response.metadata.labels.""client.knative.dev/nonce""","'protoPayload.response.metadata.labels.""cloud.googleapis.com/location""","'protoPayload.response.metadata.labels.""gcb-trigger-id""","'protoPayload.response.metadata.labels.""gcb-trigger-region""","'protoPayload.response.metadata.labels.""managed-by""","'protoPayload.response.metadata.labels.""run.googleapis.com/startupProbeType""","'protoPayload.response.metadata.labels.""serving.knative.dev/configuration""","'protoPayload.response.metadata.labels.""serving.knative.dev/configurationGeneration""","'protoPayload.response.metadata.labels.""serving.knative.dev/route""","'protoPayload.response.metadata.labels.""serving.knative.dev/service""","'protoPayload.response.metadata.labels.""serving.knative.dev/serviceUid""",protoPayload.response.metadata.name,protoPayload.response.metadata.namespace,protoPayload.response.metadata.ownerReferences,protoPayload.response.metadata.resourceVersion,protoPayload.response.metadata.selfLink,protoPayload.response.metadata.uid,protoPayload.response.spec.containerConcurrency,protoPayload.response.spec.containers,protoPayload.response.spec.serviceAccountName,"'protoPayload.response.spec.template.metadata.annotations.""autoscaling.knative.dev/maxScale""","'protoPayload.response.spec.template.metadata.annotations.""autoscaling.knative.dev/minScale""","'protoPayload.response.spec.template.metadata.annotations.""run.googleapis.com/client-name""","'protoPayload.response.spec.template.metadata.annotations.""run.googleapis.com/client-version""","'protoPayload.response.spec.template.metadata.annotations.""run.googleapis.com/startup-cpu-boost""","'protoPayload.response.spec.template.metadata.labels.""client.knative.dev/nonce""","'protoPayload.response.spec.template.metadata.labels.""run.googleapis.com/startupProbeType""",protoPayload.response.spec.template.spec.containerConcurrency,protoPayload.response.spec.template.spec.containers,protoPayload.response.spec.template.spec.serviceAccountName,protoPayload.response.spec.template.spec.timeoutSeconds,protoPayload.response.spec.timeoutSeconds,protoPayload.response.spec.traffic,protoPayload.response.status.address.url,protoPayload.response.status.conditions,protoPayload.response.status.containerStatuses,protoPayload.response.status.desiredReplicas,protoPayload.response.status.imageDigest,protoPayload.response.status.latestCreatedRevisionName,protoPayload.response.status.latestReadyRevisionName,protoPayload.response.status.logUrl,protoPayload.response.status.observedGeneration,protoPayload.response.status.traffic,protoPayload.response.status.url,protoPayload.serviceName,protoPayload.status.message,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,textPayload,timestamp
68dbbcfb000554288ef98fcc,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:20:27.542817266Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:20:27.349224Z"
68dbbcf2000871412fef9e53,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:20:18.879406832Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:20:18.553281Z"
68dbbcef0006dc5216913af2,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:20:15.554961629Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:20:15.449618Z"
68dbbce9000248de44ce7bfb,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:20:09.225114037Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:20:09.149726Z"
68dbbce70002b16621b7f2fa,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:20:07.227094323Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:20:07.176486Z"
68dbbce30003d08c6ec9c201,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:20:03.559432412Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:20:03.249996Z"
68dbbcde000cf637ade85c70,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:19:58.900185299Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:19:58.849463Z"
68dbbcda0000c2bfa211bf1a,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:19:54.238311320Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:19:54.049855Z"
68dbbcd70000c1c6219d4854,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:19:51.240884859Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:19:51.049606Z"
68dbbccf0009ee9abfd0d9da,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:19:43.915422756Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:19:43.650906Z"
68dbbcc90003cde4cae15627,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:19:37.253462007Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:19:37.249316Z"
68dbbcbc0009ecc515f2e397,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:19:24.784440356Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:19:24.650437Z"
68dbbcbc00086444060e2c64,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:19:24.784440356Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,"'[2025-09-30T11:19:23.950Z] 📊 SUMMARY: 1 idle checks (5min). Recent jobs: []","'2025-09-30T11:19:24.549956Z"
68dbbcb700055729b5e30ec2,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:19:19.452360128Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:19:19.349993Z"
68dbbcb5000555863c04949e,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:19:17.458529359Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:19:17.349574Z"
68dbbcaa0005586e441c8912,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:19:06.469521975Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:19:06.350318Z"
68dbbca600055a7d32c2f396,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:19:02.471035771Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:19:02.350845Z"
68dbbca2000e7d8861308ed6,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:18:59.140278314Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:18:58.949640Z"
68dbbc9c000e7e9b81c900a8,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:18:53.146854284Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:18:52.949915Z"
68dbbc96000e7c4645f5f233,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:18:47.153947030Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,"'🚀 Simple polling worker started - checking for jobs every 5 seconds","'2025-09-30T11:18:46.949318Z"
68dbbc960006dc2d8defcabb,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:18:46.488786694Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,✅ Gemini service initialized,"'2025-09-30T11:18:46.449581Z"
68dbbc9600024895215d437e,0069c7a98894d675cd88a978d23a4e40b857cec2e8c06468921db9ba676b136b2cfe2db1bee7b0fb0eee368415abac38a2665d9582ccb6240ff7d9ec0b3ca6228f12d35004af4ad56ac236ef10fdd3,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:18:46.155359939Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00032-zjp","'scribblemachine-worker",cloud_run_revision,,✅ Supabase connection test successful,"'2025-09-30T11:18:46.149653Z"
68dbbc89000d4e081f54f496,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:18:34.036778159Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:18:33.871944Z"
68dbbc890005b608ab1cd57b,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:18:33.706005567Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:18:33.374280Z"
68dbbc870005aae281b6d6c1,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:18:31.375032056Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:18:31.371426Z"
68dbbc840005b3f59ba220a8,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:18:28.376581135Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:18:28.373749Z"
68dbbc800005b07ae8c5b67a,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:18:24.381214233Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:18:24.372858Z"
